0,1,2,3,4,word,summary
-12.493850968199105,0.607289672794848,0.007781353565775778,-0.052620857049424985,-0.08615576768487394,hin+zu+füg+en frost,8.713497759180314
127.9001146817735,-68.46882583961595,-0.20822793758732022,0.19769588586792872,-0.0548284463679071,Morgen,165.18043481134512
-10.951361233831685,-0.15382362967864083,0.030066381052871086,-0.06281461987932188,-0.13354999793270014,frost morgen,10.433553242033936
38.42573735718068,-24.44195290956334,-0.16573887253728073,0.1375605245252034,-0.09660106819073819,milde,65.4607388487246
-11.303983553306908,0.012765166302552977,0.0887194410060055,-0.10184081259524072,-0.18645376568056202,morgen milde,10.04364580675264
92.83826268400337,-51.21569988061736,-0.16136433952180923,0.20196677185839657,-0.09283681897375776,Grad,126.10355965867329
-11.13215454511498,-0.10687375029154556,0.2711529505651856,-0.1705423387595989,-0.3566538448891122,milde grad,10.250728281851393
42.3666757495301,-26.381267677876117,-0.13694685560451714,0.197477076499616,-0.10000984090617637,Tag,69.85298154157537
-7.3227995962734145,-1.9573544858189509,0.16033718787744772,-0.10235301898657556,-0.2928808904781397,grad tag,14.485631810194047
-11.228301677925216,-0.11511373195200836,0.39236663743298256,-0.2930016364180832,-0.5047980101326422,tag der,10.168183976793879
80.54170908302711,-45.27442263087344,0.33640587925569054,-0.277837918504654,-0.6715365520403578,Vorhersage,112.44762045469994
-8.362734540754259,-1.606951139977423,0.49167103508428617,-0.39840152991858985,-0.6817447502932429,der vorhersage,13.398057299312205
71.60770665929091,-40.79264682403019,0.02292373214244399,0.38535345617651795,-0.17378081685005023,Deutschen,102.45241628507422
4.976116652099311,-8.0338371106451,0.29682745906873503,0.03690909945701887,-0.42771274448770513,vorhersage deutsch+en,28.20371462015949
36.9620609453614,-23.857264657814504,0.16668353039770373,0.7558702308011951,-0.1732273035311291,Wetterdienstes,63.88914876213631
36.9620609453614,-23.857264657814504,0.16668353039770373,0.7558702308011951,-0.1732273035311291,deutsch+en wetter+dienst+es,63.88914876213631
22.906908338000388,-16.830773228220018,-0.009401393289086596,0.4184657865410482,-0.10447094745078503,wetter+dienst+es dwd,48.175900931054954
-11.889826996465855,0.3088132412400233,0.06888359555788946,0.0015476193367210955,-0.12203758741277312,dwd berlin,9.38723931505612
-16.996824886947728,2.8033705172054835,0.20175457992815327,-0.14491413988091661,-0.10248229303831899,Be…,3.703706793585032
-17.012615266039884,2.8117303457158958,0.19656346645725936,-0.1456669842651277,-0.09790924461060832,+822,3.685846554926243
-17.012615266039884,2.8117303457158958,0.19656346645725936,-0.1456669842651277,-0.09790924461060832,be… +822,3.685846554926243
-17.027590710386075,2.8196324628324803,0.19176217417499059,-0.14629091234444297,-0.09362516955881064,+822 chars,3.668919675149772
46.08717923763392,-28.211682103034676,-0.14904809267999,0.18292402983432965,-0.09842157044076619,möglich,73.99937388929386
-13.523139525765787,1.1129916352166438,0.028636761742168296,-0.05497268793418361,-0.07964557030294614,frost möglich,7.566700611333527
-6.414983036588966,-2.3786479269272585,-0.14253522032403937,0.05949367104682178,-0.015498290730793417,Eisige,15.48601468463713
-14.43676032285967,1.565057293675065,-0.049621968481017395,-0.03755095686124152,0.007406637423317618,möglich eisig+e,6.547327108546432
-5.2871470575049635,-2.933547416805868,-0.14945550118894904,0.06710493520814363,-0.01721367286310034,eisig+e nacht+e,16.742959451627485
-15.182975103373657,1.931001956091035,-0.031580916115821214,-0.05507881745963783,0.0117875811454601,nacht+e berlin,5.716229227396995
-13.401056415759951,1.0570640524510124,-0.03901382764744675,-0.004591400977673937,-0.014620676350913046,brandenburg erwart+et,7.700889774427537
-12.907552579301548,0.814175536234667,-0.07792315620559338,-0.009122499556734165,0.00047773377607767883,erwart+et frost,8.250914156788328
-10.475459436927705,-0.38181361824965965,-0.025539049308660147,0.14556657561614164,-0.0233075529840683,bleib+t komm+end+en,10.961115254122133
-14.141389385923556,1.4180448296331374,0.051013781202025335,0.10571912099724082,-0.020486800928110904,beiden,6.877232632372957
-15.706204289061182,2.1856605370739755,0.08850124364583566,0.031887204681662576,-0.021340961292157033,komm+end+en beide+n,5.1343320013771905
6.324157272638246,-8.646185239547002,-0.15963268093766947,0.17224792838700953,-0.03279956851751658,Nächten,29.683405964018803
-15.747684327006947,2.2063783191351978,0.08395181816172177,0.02180377091547095,-0.02001873205112743,beide+n nacht+en,5.087969464339412
25.51402683984782,-18.089120365455337,-0.1817257503696844,0.1858643969895034,-0.05422570667207083,frostig,51.07076542915863
-15.816414388998384,2.240527141037531,0.07709002424422327,0.006646480975907046,-0.017744447896578537,nacht+en frostig,5.01122816267142
4.451243564078101,-7.724521097941674,-0.16257101735929308,0.15113704982729054,-0.03124753997618292,minus,27.59600726509553
-15.902886806742904,2.283250384432225,0.06961437862592819,-0.009931760065680917,-0.014771144891547187,frostig minus,4.91478219257391
-15.681426214406628,2.175926861409324,0.03367135429365077,-0.02172125796731167,-0.0029070951578400207,Gra…,5.1608650273646575
-15.681426214406628,2.175926861409324,0.03367135429365077,-0.02172125796731167,-0.0029070951578400207,minus gra…,5.1608650273646575
-17.160486042501155,2.8963204111379532,0.1061349677615422,-0.08350687340182517,0.00206473226305786,+916,3.515767652155222
-17.160486042501155,2.8963204111379532,0.1061349677615422,-0.08350687340182517,0.00206473226305786,gra… +916,3.515767652155222
-17.169836745297907,2.90088401057042,0.10503536711097751,-0.08569133081474845,0.0026739367416312894,+916 char+s,3.505363393686745
-12.907552579301548,0.814175536234667,-0.07792315620559338,-0.009122499556734165,0.00047773377607767883,frost frost,8.250914156788328
-17.07209451694224,2.8545201525701094,0.08787240709220388,-0.07216891909415904,0.01313519226205373,Grad.…,3.6135212871692426
-17.07209451694224,2.8545201525701094,0.08787240709220388,-0.07216891909415904,0.01313519226205373,minus grad.…,3.6135212871692426
-17.08987062628728,2.863157799132897,0.0864955041311637,-0.07609562143009169,0.013825497298451138,+722,3.593759223574672
-17.08987062628728,2.863157799132897,0.0864955041311637,-0.07609562143009169,0.013825497298451138,grad.… +722,3.593759223574672
-17.10051589206774,2.86832710806667,0.08572753799622261,-0.07834808638896132,0.014240272411942798,+722 char+s,3.581926130096213
-13.074047831569912,0.8959717710475603,-0.07526438869237247,-0.01183946169054198,0.0011312220129731966,Sturmflut,8.065413860743236
-8.824673463156442,-1.1932251171406678,-0.12469027621050309,0.04008329323483706,-0.011075059060244256,sturm+flut nebel,12.800546186332875
52.37823519114245,-31.350812605833084,-0.473664349103957,0.21135271369612296,-0.1725101760195538,Verletzte,81.0298724914069
3.325463535240292,-7.177478981096312,-0.26235080604662503,0.1177465657700812,-0.07046568050586154,nebel verletz+t+e,26.344342126759962
-9.680696338987863,-0.7719441804902054,-0.12369222627742144,0.04205570915564576,-0.015590354824732798,Orkantief,11.84647443649231
-13.948445095619427,1.3255858728571641,-0.07813609268191449,-0.02566844916734115,-0.005859505779634146,verletz+t+e orkan+tief,7.091182049114509
-9.934220301854118,-0.6470041029301425,-0.1133693412604332,0.04321584025860033,-0.01164969411957096,Detlef,11.56384022507103
-9.934220301854118,-0.6470041029301425,-0.1133693412604332,0.04321584025860033,-0.01164969411957096,orkan+tief detlef,11.56384022507103
-12.463028297625257,0.5957751368148552,-0.09015299757402351,-0.0016498976786816222,-0.004402748120398585,fegt,8.746183419914553
-14.951415531146509,1.8177200158800613,-0.04630958740184536,-0.0484750416592859,0.0051930679370776126,detlef feg+t,5.974003113104986
8.445621975038552,-9.692313887643175,-0.14739290021984844,0.2502472497700039,-0.03415858398225731,Deutschland,32.04874973573748
-15.287723792306593,1.982541152354384,-0.035301230956332086,-0.05718311609192556,0.008605697554846449,feg+t deutschland,5.5994871734188125
69.85625066547027,-39.90880464789592,-0.20797274556893888,0.21339162394205402,-0.05309370646686745,bringt,100.49068166644754
-14.93809082843428,1.8124208673119862,-0.01668923134380758,-0.00804605958925822,0.010772896476196649,detlef bring+t,5.988292939762455
-14.603910380710564,1.6487536755668137,-0.016612265963048378,0.015660271237948623,0.008989718364732814,stürmisches,6.360388224217521
-14.603910380710564,1.6487536755668137,-0.016612265963048378,0.015660271237948623,0.008989718364732814,bring+t stürmisch+es,6.360388224217521
-13.538842829544032,1.122712070255568,0.014731421132604575,0.14515678929563453,0.004333347718887881,stürmisch+es wetter,7.548233469065634
-2.4510925041100116,-4.327891345143884,-0.13753495665203774,0.13720776570152016,-0.0204310964641403,wetter regen,19.903216533083608
204.24820869147607,-106.03576418982279,-0.22069777949182476,0.15481992655685786,-0.03567516766688143,regen nebel,250.27042387340737
-10.72330019278005,-0.25806645723925925,-0.08081259536968503,0.07160910681772832,-0.006070734844120962,Harz,10.684115059434966
-13.716913602944953,1.2117146200046078,-0.06411820858848026,-0.02312705465082479,0.003865366733726096,Nordseeinseln,7.349205180281743
-13.716913602944953,1.2117146200046078,-0.06411820858848026,-0.02312705465082479,0.003865366733726096,harz nordseeinsel+n,7.349205180281743
-7.323507642770938,-1.930636190373197,-0.11933567013719273,0.08688554223337111,-0.01366279428017373,betroffen,14.473031594250656
-14.711122880278587,1.6996532776525126,-0.043399635676339754,-0.04365030181536164,0.00892107622192026,nordseeinsel+n betreff+en,6.241733740491162
221.798847309246,-114.67063273198353,-0.18476104101857427,0.20053739565364556,-0.039548889610401254,Bayern,269.83021662860705
-1.5043292168363323,-4.793974730883809,-0.15181412672218583,0.12103913630548832,-0.021587858368535474,fällt,20.95848718298259
-15.434044653884438,2.054018124755041,-0.02461521743229353,-0.06171659770369331,0.013470599480613514,bayern fall+t,5.436648829471993
8.168855236433188,-9.554287933474685,-0.1841464109486851,0.149732222667355,-0.02900013681185757,erste,31.739509040628583
-15.651695436608708,2.160603058984075,-0.018129646684336878,-0.06783048427338975,0.015033164668697106,fall+t erst+e,5.194307722136849
51.42277712032585,-30.839276428342195,-0.22943766369484575,0.19814434116155338,-0.04106056595099073,Schnee,79.94684701775181
-15.760467116212386,2.213846558493772,-0.014715599117809938,-0.07102292797520421,0.015853955648454043,erst+e schnee,5.073207119113421
-15.871774160766805,2.2683137669884346,-0.011092358608349992,-0.07439128731132527,0.016723702105968734,Windiger,4.949291538048642
-15.871774160766805,2.2683137669884346,-0.011092358608349992,-0.07439128731132527,0.016723702105968734,schnee windig+er,4.949291538048642
-15.995410080843424,2.3287916236115036,-0.006903275957147875,-0.07826028539682198,0.01772754781867511,windig+er herbst,4.811660518122185
14.637283402445224,-12.737730164524654,-0.2033912754365161,0.14963714854371818,-0.03212358182091413,statt,38.94885863608288
-16.079507720189635,2.3699143068952933,-0.003948283814075637,-0.08097304215751444,0.01843454257087678,herbst statt,4.718049883346313
-16.14472102717393,2.4017940644186373,-0.0015945754018072272,-0.08312404187815745,0.018997011805558323,goldener,4.645463649220569
-16.14472102717393,2.4017940644186373,-0.0015945754018072272,-0.08312404187815745,0.018997011805558323,statt golden+er,4.645463649220569
-6.9353989077747205,-2.123815665826638,-0.026510310392455133,0.1534209941486307,-0.08809304979461823,Oktober,14.906556636841247
-14.733014945796253,1.7119054406410648,-0.02012475627425729,-0.00010753764543713906,0.009589963995131526,golden+er oktober,6.216671910351735
231.3891311862766,-119.38777258363557,-0.1411798571202824,0.19014506900434905,-0.07129418881787117,Wochenende,280.51784117309023
-15.612176185260093,2.141254574457102,-0.01934056170066377,-0.06669385831298585,0.014741749565311699,detlef woche+n+ende,5.238308099146285
-15.357333394508963,2.016439020529747,-0.026799050681876158,-0.059643475373230614,0.012943479078880944,große,5.5220680989643265
-15.357333394508963,2.016439020529747,-0.026799050681876158,-0.059643475373230614,0.012943479078880944,woche+n+ende groß+e,5.5220680989643265
-9.50909594169346,-0.8565877304248293,-0.11863569324142725,0.03357197254425312,-0.009575123748911944,Teile,12.037820887649772
-15.182975103373657,1.931001956091035,-0.031580916115821214,-0.05507881745963783,0.0117875811454601,groß+e teil+e,5.716229227396995
-10.61275997202281,-0.3131207657397912,-0.11124769447941286,0.04302845360256724,-0.014551043490877056,Landes,10.807604719271522
-14.805168615034002,1.7457780223930417,-0.041163313982236716,-0.04582863758696376,0.009464497301275951,teil+e land+es,6.1369880950351545
-5.357247416581034,-2.899056827509309,-0.14904706060890255,0.06665445656751323,-0.017112439537156826,fest,16.664833928019345
-14.43676032285967,1.565057293675065,-0.049621968481017395,-0.03755095686124152,0.007406637423317618,land+es fest,6.547327108546432
-1.4159048836396195,-4.83759090179365,-0.15500039485852535,0.11569824394308698,-0.02171901114155969,Griff,21.057084460468623
-4.174844313611899,-3.4808334590434207,-0.1555939621276061,0.07389383823227218,-0.018734879983702032,fest griff,17.982606244663597
-12.284711493162861,0.5081191435116268,-0.08716334594892874,0.0003910233429040705,-0.0017968569502650987,griff regen,8.944880562470942
-6.083771767355424,-2.5416014853075533,-0.14464773621211396,0.06181229533714497,-0.01602196675159738,Sturmböen,15.855139623789928
-12.907552579301548,0.814175536234667,-0.07792315620559338,-0.009122499556734165,0.00047773377607767883,nebel sturmbö+en,8.250914156788328
-14.163074553296916,1.430747538480695,-0.055421714490159465,-0.0318156929483277,0.005991945094547008,Vom,6.85218720614356
-14.43676032285967,1.565057293675065,-0.049621968481017395,-0.03755095686124152,0.007406637423317618,Brocken,6.547327108546432
-14.43676032285967,1.565057293675065,-0.049621968481017395,-0.03755095686124152,0.007406637423317618,von brocken,6.547327108546432
-12.150163827804972,0.44044511585512414,-0.00937141425521952,0.1638142477101106,-0.0011453439728147073,Schwarzwald,9.095442487810615
-15.150720927439107,1.9151938565667872,-0.03243916123922225,-0.05425591073846742,0.011579879992550376,brocken schwarzwald,5.75214815650048
-15.481925040934433,2.077470305871297,-0.023226031307653702,-0.06303158212486862,0.013805659748749817,schwarzwald feg+t,5.383334711097152
23.098495917076395,-16.901364891148006,-0.2119744076246916,0.16829109791588245,-0.03486427317209459,Wind,48.3790070945485
-15.670805860742645,2.169958725248937,-0.01753854019738524,-0.06838450785933917,0.015175363140659134,feg+t wind,5.1730306751781985
-15.825903279668193,2.245869436514529,-0.012601965194894357,-0.07299034665721565,0.016361494271702637,volle…,5.000357546530929
-15.825903279668193,2.245869436514529,-0.012601965194894357,-0.07299034665721565,0.016361494271702637,wind volle…,5.000357546530929
-15.942845514379115,2.303082106069714,-0.008706233599358126,-0.0765984366206201,0.017295726296653748,+4356,4.870173839254055
-15.942845514379115,2.303082106069714,-0.008706233599358126,-0.0765984366206201,0.017295726296653748,volle… +4356,4.870173839254055
-16.02040653335646,2.3410158545294673,-0.006034162089568515,-0.07905956837350975,0.01793558356939822,+4356 chars,4.783835932367962
